3
2000 896 1344
    - normal:   -0.5623   0.8267 -0.01877
    - offset: -0.08866668
    - vertices: p699(v432) p1202(v377) p1896(v313)
    - neighboring facets: f2323 f2159 f2337
- f2159
    - flags: bottom simplicial
    - normal:    -0.551   0.8342 -0.02407
    - offset: -0.08829782
    - vertices: p699(v432) p1896(v313) p1614(v154)
    - neighboring facets: f1563 f2162 f2158
- f2162
    - flags: top simplicial
    - normal:    -0.592   0.8049 -0.04112
    - offset: -0.08652187
    - vertices: p699(v432) p1085(v305) p1614(v154)
    - neighboring facets: f1516 f2159 f2345
- f2166
    - flags: bottom simplicial
    - normal:   -0.6818    0.731 -0.02693
    - offset: -0.08620959
    - vertices: p1844(v433) p1722(v378) p1416(v226)
    - neighboring facets: f1895 f2420 f2341
- f2168
    - flags: bottom simplicial
    - normal:   -0.1476    0.989 -0.0005449
    - offset: -0.09361857
    - vertices: p537(v434) p1036(v316) p268(v157)
    - neighboring facets: f1574 f2179 f2449
- f2171
    - flags: bottom simplicial
    - normal:   -0.1478    0.989 -0.00103
    - offset: -0.09350585
    - vertices: p990(v435) p1390(v380) p1401(v315)
    - neighboring facets: f1905 f2172 f2445
- f2172
    - flags: top simplicial
    - normal:   -0.1483   0.9889 -0.001061
    - offset: -0.09350063
    - vertices: p990(v435) p1272(v381) p1401(v315)
    - neighboring facets: f1909 f2171 f2347
- f2176
    - flags: top simplicial
    - normal:   -0.1131   0.9936  0.00126
    - offset: -0.09415585
    - vertices: p390(v436) p253(v382) p268(v157)
    - neighboring facets: f1914 f2179 f2177
- f2177
    - flags: bottom simplicial
    - normal:   -0.1168   0.9932 -0.0002827
    - offset: -0.09375026
    - vertices: p390(v436) p253(v382) p212(v231)
    - neighboring facets: f1913 f2178 f2176
- f2178
    - flags: top simplicial
    - normal:   -0.1452   0.9894 -0.0008551
    - offset: -0.09354325
    - vertices: p390(v436) p1390(v380) p212(v231)
    - neighboring facets: f1905 f2177 f2447
- f2179
    - flags: bottom simplicial
    - normal:   -0.1476    0.989 -0.0007081
    - offset: -0.09357343
    - vertices: p390(v436) p537(v434) p268(v157)
    - neighboring facets: f2168 f2176 f2448
- f2182
    - flags: top simplicial
    - normal:   -0.9831  0.08038  -0.1648
    - offset: -0.06209186
    - vertices: p1031(v437) p1802(v383) p1903(v320)
    - neighboring facets: f1917 f2352 f2187
- f2186
    - flags: top simplicial
    - normal:   -0.9752 -0.04366  -0.2171
    - offset: -0.0556845
    - vertices: p1031(v437) p1988(v290) p1501(v102)
    - neighboring facets: f1439 f2187 f2356
- f2187
    - flags: bottom simplicial
    - normal:   -0.9795  0.01095  -0.2011
    - offset: -0.0582071
    - vertices: p1031(v437) p1802(v383) p1501(v102)
    - neighboring facets: f1916 f2186 f2182
- f2192
    - flags: top simplicial
    - normal:    0.8896   0.4534 -0.05526
    - offset: -0.07828782
    - vertices: p51(v439) p1768(v266) p1583(v189)
    - neighboring facets: f1341 f2193 f2194
- f2193
    - flags: bottom simplicial
    - normal:    0.8804   0.4682 -0.07559
    - offset: -0.07691916
    - vertices: p51(v439) p710(v385) p1583(v189)
    - neighboring facets: f2200 f2192 f2197
- f2194
    - flags: bottom simplicial
    - normal:    0.9171   0.3941 -0.06027
    - offset: -0.0766626
    - vertices: p51(v439) p1768(v266) p1396(v168)
    - neighboring facets: f1337 f2195 f2192
- f2195
    - flags: bottom simplicial
    - normal:    0.9235   0.3785 -0.06272
    - offset: -0.07609324
    - vertices: p51(v439) p1396(v168) p799(v103)
    - neighboring facets: f1211 f2196 f2194
- f2196
    - flags: top simplicial
    - normal:    0.9241   0.3737 -0.08041
    - offset: -0.07455524
    - vertices: p51(v439) p1906(v322) p799(v103)
    - neighboring facets: f1604 f2195 f2197
- f2197
    - flags: top simplicial
    - normal:    0.9024   0.4232  -0.0815
    - offset: -0.07560194
    - vertices: p51(v439) p710(v385) p1906(v322)
    - neighboring facets: f2199 f2196 f2193
- f2198
    - flags: bottom simplicial
    - normal:    0.8853   0.4532  -0.1042
    - offset: -0.07461107
    - vertices: p1834(v440) p1906(v322) p1912(v10)
    - neighboring facets: f1608 f2202 f2199
- f2199
    - flags: bottom simplicial
    - normal:    0.8847   0.4548  -0.1023
    - offset: -0.07477035
    - vertices: p1834(v440) p710(v385) p1906(v322)
    - neighboring facets: f2197 f2198 f2200
- f2200
    - flags: top simplicial
    - normal:    0.8684   0.4891 -0.08136
    - offset: -0.07686792
    - vertices: p1834(v440) p710(v385) p1583(v189)
    - neighboring facets: f2193 f2201 f2199
- f2201
    - flags: bottom simplicial
    - normal:    0.8255   0.5588 -0.07927
    - offset: -0.07818375
    - vertices: p1834(v440) p1138(v345) p1583(v189)
    - neighboring facets: f1729 f2200 f2203
- f2202
    - flags: top simplicial
    - normal:    0.8355   0.5405 -0.09888
    - offset: -0.07666154
    - vertices: p1834(v440) p1836(v263) p1912(v10)
    - neighboring facets: f1318 f2198 f2203
- f2203
    - flags: top simplicial
    - normal:    0.8312   0.5484 -0.09184
    - offset: -0.07723469
    - vertices: p1834(v440) p1138(v345) p1836(v263)
    - neighboring facets: f1727 f2202 f2201
- f2205
    - flags: bottom simplicial
    - normal:    0.9222   -0.365  -0.1278
    - offset: -0.05628378
    - vertices: p641(v441) p1088(v387) p548(v326)
    - neighboring facets: f1934 f2363 f2211
- f2207
    - flags: top simplicial
    - normal:    0.9683  -0.2183  -0.1211
    - offset: -0.05908518
    - vertices: p641(v441) p332(v249) p304(v60)
    - neighboring facets: f1641 f2365 f2209
- f2208
    - flags: bottom simplicial
    - normal:    0.9737  -0.2025  -0.1047
    - offset: -0.06209674
    - vertices: p641(v441) p223(v331) p987(v177)
    - neighboring facets: f1651 f2210 f2209
- f2209
    - flags: top simplicial
    - normal:    0.9745  -0.1985  -0.1049
    - offset: -0.06206317
    - vertices: p641(v441) p223(v331) p332(v249)
    - neighboring facets: f1951 f2207 f2208
- f2210
    - flags: top simplicial
    - normal:    0.9361   -0.334    -0.11
    - offset:   -0.05999
    - vertices: p641(v441) p1260(v332) p987(v177)
    - neighboring facets: f1659 f2208 f2211
- f2211
    - flags: top simplicial
    - normal:    0.9314  -0.3463  -0.1126
    - offset: -0.05933946
    - vertices: p641(v441) p1088(v387) p1260(v332)
    - neighboring facets: f1936 f2210 f2205
- f2216
    - flags: bottom simplicial
    - normal:    0.9838  -0.1475  -0.1015
    - offset: -0.06324212
    - vertices: p836(v442) p1130(v390) p332(v249)
    - neighboring facets: f1951 f2217 f2367
- f2217
    - flags: top simplicial
    - normal:    0.9899 -0.09441  -0.1057
    - offset: -0.06297568
    - vertices: p836(v442) p333(v327) p332(v249)
    - neighboring facets: f1644 f2216 f2218
- f2218
    - flags: top simplicial
    - normal:    0.9914 -0.08294  -0.1016
    - offset: -0.06391459
    - vertices: p836(v442) p204(v388) p333(v327)
    - neighboring facets: f1943 f2217 f2370
- f2219
    - flags: bottom simplicial
    - normal:    0.3373   0.9414 -0.003464
    - offset: -0.09271312
    - vertices: p1232(v443) p1213(v351) p1738(v270)
    - neighboring facets: f1758 f2220 f2377
- f2220
    - flags: top simplicial
    - normal:    0.3677   0.9299 -0.006528
    - offset: -0.09191366
    - vertices: p1232(v443) p988(v397) p1738(v270)
    - neighboring facets: f1982 f2219 f2221
- f2221
    - flags: bottom simplicial
    - normal:    0.3445   0.9388 -0.00566
    - offset: -0.09214224
    - vertices: p1232(v443) p988(v397) p850(v396)
    - neighboring facets: f1986 f2223 f2220
- f2223
    - flags: bottom simplicial
    - normal:    0.3344   0.9424 -0.004753
    - offset: -0.09236468
    - vertices: p1232(v443) p850(v396) p730(v118)
    - neighboring facets: f1979 f2376 f2221
- f2224
    - flags: top simplicial
    - normal:    0.4968   0.8678 -0.01288
    - offset: -0.09017048
    - vertices: p1987(v444) p1451(v259) p1383(v116)
    - neighboring facets: f1300 f2225 f2226
- f2225
    - flags: bottom simplicial
    - normal:    0.5148   0.8572 -0.01436
    - offset: -0.08977267
    - vertices: p1987(v444) p1629(v399) p1383(v116)
    - neighboring facets: f2003 f2224 f2231
- f2226
    - flags: bottom simplicial
    - normal:    0.4938   0.8695 -0.01231
    - offset: -0.09028522
    - vertices: p1987(v444) p1451(v259) p919(v184)
    - neighboring facets: f1300 f2230 f2224
- f2228
    - flags: bottom simplicial
    - normal:    0.5123   0.8587 -0.01089
    - offset: -0.09042154
    - vertices: p522(v445) p919(v184) p1998(v40)
    - neighboring facets: f1761 f2378 f2230
- f2230
    - flags: bottom simplicial
    - normal:    0.5147   0.8573 -0.01248
    - offset: -0.0900742
    - vertices: p522(v445) p1987(v444) p919(v184)
    - neighboring facets: f2226 f2228 f2231
- f2231
    - flags: top simplicial
    - normal:    0.5161   0.8564 -0.01272
    - offset: -0.0900212
    - vertices: p522(v445) p1987(v444) p1629(v399)
    - neighboring facets: f2225 f2238 f2230
- f2236
    - flags: top simplicial
    - normal:    0.5539   0.8324 -0.01913
    - offset: -0.08872243
    - vertices: p1207(v446) p959(v343) p19(v262)
    - neighboring facets: f2002 f2239 f2237
- f2237
    - flags: top simplicial
    - normal:    0.5483   0.8361 -0.01807
    - offset: -0.08892888
    - vertices: p1207(v446) p1629(v399) p959(v343)
    - neighboring facets: f2004 f2236 f2238
- f2238
    - flags: top simplicial
    - normal:    0.5436   0.8392 -0.01521
    - offset: -0.08942433
    - vertices: p1207(v446) p522(v445) p1629(v399)
    - neighboring facets: f2231 f2237 f2383
- f2239
    - flags: bottom simplicial
    - normal:    0.5942    0.804 -0.02127
    - offset: -0.0880259
    - vertices: p1207(v446) p87(v344) p19(v262)
    - neighboring facets: f1725 f2236 f2467
- f2249
    - flags: bottom simplicial
    - normal:     0.857    0.513 -0.04843
    - offset: -0.08007737
    - vertices: p1491(v448) p1829(v267) p1583(v189)
    - neighboring facets: f1341 f2391 f2396
- f2260
    - flags: top simplicial
    - normal:    0.6459   0.7632 -0.01685
    - offset: -0.08867174
    - vertices: p1121(v450) p997(v347) p1962(v265)
    - neighboring facets: f1741 f2265 f2261
- f2261
    - flags: top simplicial
    - normal:    0.6712   0.7411 -0.01408
    - offset: -0.08937845
    - vertices: p1121(v450) p741(v407) p997(v347)
    - neighboring facets: f2032 f2260 f2389
- f2262
    - flags: bottom simplicial
    - normal:    0.6935   0.7201 -0.02155
    - offset: -0.08720164
    - vertices: p1121(v450) p493(v447) p45(v348)
    - neighboring facets: f2407 f2462 f2390
- f2265
    - flags: top simplicial
    - normal:    0.6671   0.7446 -0.02228
    - offset: -0.08715287
    - vertices: p1281(v451) p1121(v450) p1962(v265)
    - neighboring facets: f2260 f2414 f2463
- f2274
    - flags: top simplicial
    - normal:    0.7114    0.702 -0.03243
    - offset: -0.08515345
    - vertices: p872(v452) p680(v408) p849(v117)
    - neighboring facets: f2039 f2408 f2406
- f2275
    - flags: top simplicial
    - normal:   -0.7541  -0.6477   -0.109
    - offset: -0.05995665
    - vertices: p1763(v453) p958(v279) p1205(v200)
    - neighboring facets: f1396 f2276 f2277
- f2276
    - flags: bottom simplicial
    - normal:   -0.7914  -0.6044 -0.09176
    - offset: -0.06498394
    - vertices: p1763(v453) p2(v413) p1205(v200)
    - neighboring facets: f2063 f2275 f2277
- f2277
    - flags: top simplicial
    - normal:    -0.736   -0.673 -0.07338
    - offset: -0.07043349
    - vertices: p1763(v453) p2(v413) p958(v279)
    - neighboring facets: f2062 f2275 f2276
- f2278
    - flags: bottom simplicial
    - normal:   -0.9939   0.0561 -0.09518
    - offset: -0.06676677
    - vertices: p1674(v454) p1656(v358) p1599(v285)
    - neighboring facets: f1788 f2280 f2279
- f2279
    - flags: bottom simplicial
    - normal:   -0.9936  0.06404 -0.09356
    - offset: -0.0671139
    - vertices: p1674(v454) p1380(v414) p1656(v358)
    - neighboring facets: f2077 f2278 f2281
- f2280
    - flags: bottom simplicial
    - normal:    -0.994  0.06124 -0.09093
    - offset:  -0.067503
    - vertices: p1674(v454) p1599(v285) p1083(v205)
    - neighboring facets: f1418 f2281 f2278
- f2281
    - flags: top simplicial
    - normal:   -0.9939  0.06313 -0.09069
    - offset: -0.06756289
    - vertices: p1674(v454) p1380(v414) p1083(v205)
    - neighboring facets: f2068 f2280 f2279
- f2282
    - flags: top simplicial
    - normal:   -0.9736   0.2145 -0.07795
    - offset: -0.07163143
    - vertices: p599(v455) p395(v359) p1601(v286)
    - neighboring facets: f1796 f2283 f2284
- f2283
    - flags: bottom simplicial
    - normal:   -0.9817   0.1713  -0.0834
    - offset: -0.07024242
    - vertices: p599(v455) p513(v415) p1601(v286)
    - neighboring facets: f2076 f2282 f2286
- f2284
    - flags: bottom simplicial
    - normal:   -0.9551   0.2846  -0.0824
    - offset: -0.07251745
    - vertices: p599(v455) p395(v359) p685(v163)
    - neighboring facets: f1799 f2285 f2282
- f2285
    - flags: top simplicial
    - normal:   -0.9707   0.1969   -0.138
    - offset: -0.06637157
    - vertices: p599(v455) p1903(v320) p685(v163)
    - neighboring facets: f1595 f2284 f2286
- f2286
    - flags: top simplicial
    - normal:   -0.9866   0.1254  -0.1044
    - offset: -0.06739385
    - vertices: p599(v455) p513(v415) p1903(v320)
    - neighboring facets: f2071 f2285 f2283
- f2287
    - flags: top simplicial
    - normal:   -0.7693   0.6378  -0.0376
    - offset: -0.08327841
    - vertices: p1183(v456) p1005(v310) p1416(v226)
    - neighboring facets: f1548 f2421 f2471
- f2292
    - flags: bottom simplicial
    - normal:   -0.6569   0.7537  -0.0207
    - offset: -0.08759141
    - vertices: p1200(v457) p1753(v419) p123(v306)
    - neighboring facets: f2095 f2294 f2293
- f2293
    - flags: bottom simplicial
    - normal:   -0.6639   0.7475  -0.0203
    - offset: -0.08768819
    - vertices: p1200(v457) p154(v420) p1753(v419)
    - neighboring facets: f2104 f2292 f2295
- f2294
    - flags: top simplicial
    - normal:   -0.6612   0.7499 -0.02138
    - offset: -0.08741082
    - vertices: p1200(v457) p1844(v433) p123(v306)
    - neighboring facets: f2340 f2292 f2295
- f2295
    - flags: bottom simplicial
    - normal:   -0.6664   0.7452 -0.02186
    - offset: -0.0872762
    - vertices: p1200(v457) p1844(v433) p154(v420)
    - neighboring facets: f2417 f2293 f2294
- f2296
    - flags: bottom simplicial
    - normal:   -0.9233    0.381  -0.0481
    - offset: -0.07904672
    - vertices: p1159(v458) p1633(v384) p597(v309)
    - neighboring facets: f2087 f2423 f2300
- f2300
    - flags: top simplicial
    - normal:   -0.9304   0.3636 -0.04631
    - offset: -0.07943402
    - vertices: p1159(v458) p1633(v384) p169(v227)
    - neighboring facets: f2086 f2302 f2296
- f2302
    - flags: top simplicial
    - normal:   -0.9465   0.3192 -0.04796
    - offset: -0.07873936
    - vertices: p1159(v458) p169(v227) p569(v52)
    - neighboring facets: f1528 f2428 f2300
- f2303
    - flags: bottom simplicial
    - normal:   -0.9104   0.4098 -0.05704
    - offset: -0.07732079
    - vertices: p1936(v459) p1332(v421) p1256(v149)
    - neighboring facets: f2111 f2304 f2307
- f2304
    - flags: top simplicial
    - normal:   -0.9334   0.3529 -0.06455
    - offset: -0.07543502
    - vertices: p1936(v459) p1164(v235) p1256(v149)
    - neighboring facets: f1592 f2303 f2305
- f2305
    - flags: top simplicial
    - normal:   -0.9339   0.3517  -0.0645
    - offset: -0.07542172
    - vertices: p1936(v459) p1056(v321) p1164(v235)
    - neighboring facets: f1599 f2304 f2306
- f2306
    - flags: top simplicial
    - normal:   -0.9307   0.3613 -0.05785
    - offset: -0.07655538
    - vertices: p1936(v459) p1159(v458) p1056(v321)
    - neighboring facets: f2426 f2305 f2307
- f2307
    - flags: bottom simplicial
    - normal:   -0.9271   0.3706 -0.05683
    - offset: -0.07684697
    - vertices: p1936(v459) p1159(v458) p1332(v421)
    - neighboring facets: f2424 f2303 f2306
- f2308
    - flags: top simplicial
    - normal:   -0.3923   0.9197 -0.01695
    - offset: -0.09095963
    - vertices: p1323(v460) p1430(v423) p146(v376)
    - neighboring facets: f2116 f2310 f2312
- f2310
    - flags: bottom simplicial
    - normal:   -0.3692   0.9278 -0.05301
    - offset: -0.08928589
    - vertices: p1323(v460) p842(v429) p146(v376)
    - neighboring facets: f2148 f2308 f2431
- f2311
    - flags: top simplicial
    - normal:   -0.3373   0.9414 -0.00816
    - offset: -0.09198568
    - vertices: p1323(v460) p1611(v375) p261(v312)
    - neighboring facets: f2432 f2312 f2430
- f2312
    - flags: bottom simplicial
    - normal:   -0.3616   0.9323 -0.009868
    - offset: -0.09168774
    - vertices: p1323(v460) p1430(v423) p261(v312)
    - neighboring facets: f2115 f2311 f2308
